35YHTYFL1GKUQ0VMQ8M0AW4471AFVS,AZD3HQEB7KVNT,http://s3.amazonaws.com/caption-scene/upload_batches/20000_21000/449233992.jpg,AZD3HQEB7KVNT,0,0,2,NA
3VGZ74AYTGX45RLHAC34KYAYGS6CGU,A3UUH3632AI3ZX,http://s3.amazonaws.com/caption-scene/upload_batches/22000_23000/4715587253.jpg,A3UUH3632AI3ZX,1,0,2,NA
3VGZ74AYTGX45RLHAC34KYAYGS6CGU,A1Y50NM443ITPK,http://s3.amazonaws.com/caption-scene/upload_batches/22000_23000/4715587253.jpg,A1Y50NM443ITPK,1,0,2,NA
3XWUWJ18TL7JW33CG8DLIJXVW0SUUM,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/9000_10000/2931759630.jpg,AW2G73576J31Q,1,0,4,NA
3XWUWJ18TL7JW33CG8DLIJXVW0SUUM,A37WDOIQH6JM6V,http://s3.amazonaws.com/caption-scene/upload_batches/9000_10000/2931759630.jpg,A37WDOIQH6JM6V,1,0,4,NA
3XWUWJ18TL7JW33CG8DLIJXVW0SUUM,ATJFUHXPYHISH,http://s3.amazonaws.com/caption-scene/upload_batches/9000_10000/2931759630.jpg,ATJFUHXPYHISH,1,0,0,NA
3PEG1BH7AE8QX8PUM3SO76W95ONKBY,A3C3Q963MQDPGT,http://s3.amazonaws.com/caption-scene/upload_batches/1000_2000/1472053993.jpg,A3C3Q963MQDPGT,1,1,NA,2
3PEG1BH7AE8QX8PUM3SO76W95ONKBY,A37WDOIQH6JM6V,http://s3.amazonaws.com/caption-scene/upload_batches/1000_2000/1472053993.jpg,A37WDOIQH6JM6V,1,1,NA,2
3PEG1BH7AE8QX8PUM3SO76W95ONKBY,ALJMDVY95Y5G4,http://s3.amazonaws.com/caption-scene/upload_batches/1000_2000/1472053993.jpg,ALJMDVY95Y5G4,1,1,NA,2
3XD2A6FGFNB5XYN5TSNU7MSTYIXS9D,A16KDMZ7CEDHNV,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/460188299.jpg,A16KDMZ7CEDHNV,0,0,1,NA
3XD2A6FGFNB5XYN5TSNU7MSTYIXS9D,A8Q6K8PNXNY41,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/460188299.jpg,A8Q6K8PNXNY41,0,0,2,NA
3XD2A6FGFNB5XYN5TSNU7MSTYIXS9D,A24MVIOAF7SBLP,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/460188299.jpg,A24MVIOAF7SBLP,0,0,2,NA
3KI0JD2ZU1ZWWH1F7IM7SL5VL3C76U,AQFBQ7PQ8FR2Y,http://s3.amazonaws.com/caption-scene/upload_batches/17000_18000/3826460485.jpg,AQFBQ7PQ8FR2Y,1,1,NA,NA
3KI0JD2ZU1ZWWH1F7IM7SL5VL3C76U,A1K8QNLYYYX21W,http://s3.amazonaws.com/caption-scene/upload_batches/17000_18000/3826460485.jpg,A1K8QNLYYYX21W,1,1,NA,2
3KI0JD2ZU1ZWWH1F7IM7SL5VL3C76U,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/17000_18000/3826460485.jpg,AW2G73576J31Q,1,0,2,NA
31GN6YMHLP9G9U0DM3XML604WJHWS6,AD1ILDUXZHASF,http://s3.amazonaws.com/caption-scene/upload_batches/24000_25000/4857709036.jpg,AD1ILDUXZHASF,1,0,0,NA
31GN6YMHLP9G9U0DM3XML604WJHWS6,A1K8QNLYYYX21W,http://s3.amazonaws.com/caption-scene/upload_batches/24000_25000/4857709036.jpg,A1K8QNLYYYX21W,1,0,0,NA
31GN6YMHLP9G9U0DM3XML604WJHWS6,ALJMDVY95Y5G4,http://s3.amazonaws.com/caption-scene/upload_batches/24000_25000/4857709036.jpg,ALJMDVY95Y5G4,1,0,0,NA
3R16PJFTS386C94L7OI1ZSQ3VW64KC,A2FGSQJGVQCMG8,http://s3.amazonaws.com/caption-scene/upload_batches/15000_16000/3562470436.jpg,A2FGSQJGVQCMG8,1,0,2,NA
3R16PJFTS386C94L7OI1ZSQ3VW64KC,A208INXQHHN1UC,http://s3.amazonaws.com/caption-scene/upload_batches/15000_16000/3562470436.jpg,A208INXQHHN1UC,1,0,2,NA
3R16PJFTS386C94L7OI1ZSQ3VW64KC,A2UCKZZI9KBBCV,http://s3.amazonaws.com/caption-scene/upload_batches/15000_16000/3562470436.jpg,A2UCKZZI9KBBCV,1,1,NA,1
33KMQD9OFJVF0HFKQSRZYZ5RGEW77T,A1LTFX20X2MLO6,http://s3.amazonaws.com/caption-scene/upload_batches/30000_31000/765298136.jpg,A1LTFX20X2MLO6,1,1,NA,0
33KMQD9OFJVF0HFKQSRZYZ5RGEW77T,ALJMDVY95Y5G4,http://s3.amazonaws.com/caption-scene/upload_batches/30000_31000/765298136.jpg,ALJMDVY95Y5G4,1,1,NA,2
33KMQD9OFJVF0HFKQSRZYZ5RGEW77T,A208INXQHHN1UC,http://s3.amazonaws.com/caption-scene/upload_batches/30000_31000/765298136.jpg,A208INXQHHN1UC,1,1,NA,0
3W31J70BASD97DH003OJIQ2RN9NKC5,A3R0TIQBS9FK5Y,http://s3.amazonaws.com/caption-scene/upload_batches/26000_27000/5332472316.jpg,A3R0TIQBS9FK5Y,0,0,0,NA
3W31J70BASD97DH003OJIQ2RN9NKC5,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/26000_27000/5332472316.jpg,A610SH5RY1NG1,0,0,3,NA
3W31J70BASD97DH003OJIQ2RN9NKC5,ATJFUHXPYHISH,http://s3.amazonaws.com/caption-scene/upload_batches/26000_27000/5332472316.jpg,ATJFUHXPYHISH,0,0,4,NA
3LOJFQ4BOXWJC5NE0ZJU2WK989ZKD5,A3VE5OH94HYHET,http://s3.amazonaws.com/caption-scene/upload_batches/15000_16000/3620778701.jpg,A3VE5OH94HYHET,1,0,0,NA
3LOJFQ4BOXWJC5NE0ZJU2WK989ZKD5,AEF601SQFOSBL,http://s3.amazonaws.com/caption-scene/upload_batches/15000_16000/3620778701.jpg,AEF601SQFOSBL,1,1,NA,3
3LOJFQ4BOXWJC5NE0ZJU2WK989ZKD5,A3UUH3632AI3ZX,http://s3.amazonaws.com/caption-scene/upload_batches/15000_16000/3620778701.jpg,A3UUH3632AI3ZX,1,1,NA,3
33NOQL7T9OG2K5Q9JSBO3JUL1REZ8Z,A17GH7I35D6K03,http://s3.amazonaws.com/caption-scene/upload_batches/24000_25000/4837230055.jpg,A17GH7I35D6K03,0,0,2,NA
33NOQL7T9OG2K5Q9JSBO3JUL1REZ8Z,A2F0NZQ8F9ON8C,http://s3.amazonaws.com/caption-scene/upload_batches/24000_25000/4837230055.jpg,A2F0NZQ8F9ON8C,0,0,2,NA
33NOQL7T9OG2K5Q9JSBO3JUL1REZ8Z,AOUBZSI237USA,http://s3.amazonaws.com/caption-scene/upload_batches/24000_25000/4837230055.jpg,AOUBZSI237USA,0,0,2,NA
3ABAOCJ4R8L8R2RMQX2UH8JCGTJMQH,A118DWOXWSI8VC,http://s3.amazonaws.com/caption-scene/upload_batches/27000_28000/570990225.jpg,A118DWOXWSI8VC,1,0,2,NA
3ABAOCJ4R8L8R2RMQX2UH8JCGTJMQH,AMX5R6NLYNA2K,http://s3.amazonaws.com/caption-scene/upload_batches/27000_28000/570990225.jpg,AMX5R6NLYNA2K,1,1,NA,1
3ABAOCJ4R8L8R2RMQX2UH8JCGTJMQH,A1DCKRRPA4AWVD,http://s3.amazonaws.com/caption-scene/upload_batches/27000_28000/570990225.jpg,A1DCKRRPA4AWVD,1,1,4,3
356TQKY9XFEJ0VK30XJ5CZ1MRY278G,A3IVLB1YN1X9H9,http://s3.amazonaws.com/caption-scene/upload_batches/18000_19000/424416723.jpg,A3IVLB1YN1X9H9,1,1,NA,3
356TQKY9XFEJ0VK30XJ5CZ1MRY278G,A1X0H6VAK3AQE9,http://s3.amazonaws.com/caption-scene/upload_batches/18000_19000/424416723.jpg,A1X0H6VAK3AQE9,1,1,NA,1
356TQKY9XFEJ0VK30XJ5CZ1MRY278G,A2UCKZZI9KBBCV,http://s3.amazonaws.com/caption-scene/upload_batches/18000_19000/424416723.jpg,A2UCKZZI9KBBCV,1,1,NA,1
3KL228NDMV3MOPX52PK28HN6L1FKGF,A2FGSQJGVQCMG8,http://s3.amazonaws.com/caption-scene/upload_batches/17000_18000/399054696.jpg,A2FGSQJGVQCMG8,1,1,NA,0
3KL228NDMV3MOPX52PK28HN6L1FKGF,A2OZTBCBOCHF9E,http://s3.amazonaws.com/caption-scene/upload_batches/17000_18000/399054696.jpg,A2OZTBCBOCHF9E,1,1,NA,0
3KL228NDMV3MOPX52PK28HN6L1FKGF,A37WDOIQH6JM6V,http://s3.amazonaws.com/caption-scene/upload_batches/17000_18000/399054696.jpg,A37WDOIQH6JM6V,1,1,NA,0
3IZPORCT1FQMBP5BCFBHUTLLVTMHR4,A3IVLB1YN1X9H9,http://s3.amazonaws.com/caption-scene/upload_batches/27000_28000/567526452.jpg,A3IVLB1YN1X9H9,1,0,0,NA
3IZPORCT1FQMBP5BCFBHUTLLVTMHR4,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/27000_28000/567526452.jpg,AW2G73576J31Q,1,0,4,NA
3IZPORCT1FQMBP5BCFBHUTLLVTMHR4,A3668FZGVRG7MZ,http://s3.amazonaws.com/caption-scene/upload_batches/27000_28000/567526452.jpg,A3668FZGVRG7MZ,1,0,3,NA
386T3MLZLNC5IKKJFYYWXKRZJKX08A,A3QZMGTVA4VO44,http://s3.amazonaws.com/caption-scene/upload_batches/17000_18000/3874351446.jpg,A3QZMGTVA4VO44,1,0,5,NA
386T3MLZLNC5IKKJFYYWXKRZJKX08A,ALJMDVY95Y5G4,http://s3.amazonaws.com/caption-scene/upload_batches/17000_18000/3874351446.jpg,ALJMDVY95Y5G4,1,0,0,NA
386T3MLZLNC5IKKJFYYWXKRZJKX08A,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/17000_18000/3874351446.jpg,AW2G73576J31Q,0,0,0,NA
3JU8CV4BRLTBRTBJ302I97I76XBOP6,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/31000_31783/99458430.jpg,A610SH5RY1NG1,0,0,2,NA
3JU8CV4BRLTBRTBJ302I97I76XBOP6,A3QZMGTVA4VO44,http://s3.amazonaws.com/caption-scene/upload_batches/31000_31783/99458430.jpg,A3QZMGTVA4VO44,1,0,2,NA
3JU8CV4BRLTBRTBJ302I97I76XBOP6,A24MVIOAF7SBLP,http://s3.amazonaws.com/caption-scene/upload_batches/31000_31783/99458430.jpg,A24MVIOAF7SBLP,0,0,2,NA
3RDTX9JRTYIJE03D5PPJCVWXB4K795,A3UUH3632AI3ZX,http://s3.amazonaws.com/caption-scene/upload_batches/5000_6000/2333584535.jpg,A3UUH3632AI3ZX,1,1,NA,3
3RDTX9JRTYIJE03D5PPJCVWXB4K795,ALJMDVY95Y5G4,http://s3.amazonaws.com/caption-scene/upload_batches/5000_6000/2333584535.jpg,ALJMDVY95Y5G4,1,1,NA,1
3RDTX9JRTYIJE03D5PPJCVWXB4K795,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/5000_6000/2333584535.jpg,A610SH5RY1NG1,1,1,NA,2
3Y40HMYLL1ZBD7X7LDO82QWZQI9UXE,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/10000_11000/3001353.jpg,AW2G73576J31Q,1,0,0,NA
3Y40HMYLL1ZBD7X7LDO82QWZQI9UXE,A1X0H6VAK3AQE9,http://s3.amazonaws.com/caption-scene/upload_batches/10000_11000/3001353.jpg,A1X0H6VAK3AQE9,1,0,2,NA
3Y40HMYLL1ZBD7X7LDO82QWZQI9UXE,A3MV20DGMTYSX4,http://s3.amazonaws.com/caption-scene/upload_batches/10000_11000/3001353.jpg,A3MV20DGMTYSX4,1,0,0,NA
3B9J25CZ25U7VWU85CXL9CT1430SCU,AD1ILDUXZHASF,http://s3.amazonaws.com/caption-scene/upload_batches/3000_4000/216308314.jpg,AD1ILDUXZHASF,0,0,4,NA
3B9J25CZ25U7VWU85CXL9CT1430SCU,A3VE5OH94HYHET,http://s3.amazonaws.com/caption-scene/upload_batches/3000_4000/216308314.jpg,A3VE5OH94HYHET,0,0,4,NA
3B9J25CZ25U7VWU85CXL9CT1430SCU,A17LSINELZPCMD,http://s3.amazonaws.com/caption-scene/upload_batches/3000_4000/216308314.jpg,A17LSINELZPCMD,0,0,4,NA
3W1K7D6QSBYLM3OGM4VYULKM9XZZBY,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/31000_31783/81125088.jpg,A610SH5RY1NG1,1,0,0,NA
3W1K7D6QSBYLM3OGM4VYULKM9XZZBY,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/31000_31783/81125088.jpg,AW2G73576J31Q,1,0,0,NA
3W1K7D6QSBYLM3OGM4VYULKM9XZZBY,A2UJ4L3BZQDRIG,http://s3.amazonaws.com/caption-scene/upload_batches/31000_31783/81125088.jpg,A2UJ4L3BZQDRIG,1,0,0,NA
3YD0MU1NC2IXJJDIXV3J8Q7HHM27AK,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/29000_30000/72009374.jpg,AW2G73576J31Q,0,0,2,NA
3YD0MU1NC2IXJJDIXV3J8Q7HHM27AK,A1K8QNLYYYX21W,http://s3.amazonaws.com/caption-scene/upload_batches/29000_30000/72009374.jpg,A1K8QNLYYYX21W,0,0,3,NA
3YD0MU1NC2IXJJDIXV3J8Q7HHM27AK,AEF601SQFOSBL,http://s3.amazonaws.com/caption-scene/upload_batches/29000_30000/72009374.jpg,AEF601SQFOSBL,0,0,5,NA
3GMLHYZ0LEE0DCNHQ9AAL438SO3UYK,ALJMDVY95Y5G4,http://s3.amazonaws.com/caption-scene/upload_batches/0_1000/103195344.jpg,ALJMDVY95Y5G4,1,0,0,NA
3GMLHYZ0LEE0DCNHQ9AAL438SO3UYK,A3QZMGTVA4VO44,http://s3.amazonaws.com/caption-scene/upload_batches/0_1000/103195344.jpg,A3QZMGTVA4VO44,1,0,5,NA
3GMLHYZ0LEE0DCNHQ9AAL438SO3UYK,A1APNKPCAP4JAS,http://s3.amazonaws.com/caption-scene/upload_batches/0_1000/103195344.jpg,A1APNKPCAP4JAS,1,0,0,NA
3S8APUMBJX0FHMXGLS1RRT44XS6FBR,A2OXXHGAM7B0Y,http://s3.amazonaws.com/caption-scene/upload_batches/20000_21000/4486403483.jpg,A2OXXHGAM7B0Y,1,1,NA,0
3S8APUMBJX0FHMXGLS1RRT44XS6FBR,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/20000_21000/4486403483.jpg,A610SH5RY1NG1,1,1,NA,0
3S8APUMBJX0FHMXGLS1RRT44XS6FBR,A3RQN5RZD1N2KP,http://s3.amazonaws.com/caption-scene/upload_batches/20000_21000/4486403483.jpg,A3RQN5RZD1N2KP,1,1,NA,0
3YKP7CX6G2W22TIA393F31RNZ4N7BF,A1PD0NGV29HX0W,http://s3.amazonaws.com/caption-scene/upload_batches/28000_29000/6067630216.jpg,A1PD0NGV29HX0W,1,0,3,NA
3YKP7CX6G2W22TIA393F31RNZ4N7BF,A37WDOIQH6JM6V,http://s3.amazonaws.com/caption-scene/upload_batches/28000_29000/6067630216.jpg,A37WDOIQH6JM6V,1,0,5,NA
3YKP7CX6G2W22TIA393F31RNZ4N7BF,ALRC6DKD07OOJ,http://s3.amazonaws.com/caption-scene/upload_batches/28000_29000/6067630216.jpg,ALRC6DKD07OOJ,1,0,3,NA
30U1YOGZGADH0O0M58SWTIBJP3CSDU,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/23000_24000/4814940404.jpg,A610SH5RY1NG1,1,0,0,NA
30U1YOGZGADH0O0M58SWTIBJP3CSDU,A20K80GWXI69Z7,http://s3.amazonaws.com/caption-scene/upload_batches/23000_24000/4814940404.jpg,A20K80GWXI69Z7,1,0,2,NA
30U1YOGZGADH0O0M58SWTIBJP3CSDU,AMX5R6NLYNA2K,http://s3.amazonaws.com/caption-scene/upload_batches/23000_24000/4814940404.jpg,AMX5R6NLYNA2K,1,0,0,NA
3ZXV7Q5FJB5YRRPMZSXM2DAMFD6FCY,AEF601SQFOSBL,http://s3.amazonaws.com/caption-scene/upload_batches/6000_7000/25268657.jpg,AEF601SQFOSBL,1,1,NA,3
3ZXV7Q5FJB5YRRPMZSXM2DAMFD6FCY,A3UUH3632AI3ZX,http://s3.amazonaws.com/caption-scene/upload_batches/6000_7000/25268657.jpg,A3UUH3632AI3ZX,1,1,NA,3
3ZXV7Q5FJB5YRRPMZSXM2DAMFD6FCY,ALJMDVY95Y5G4,http://s3.amazonaws.com/caption-scene/upload_batches/6000_7000/25268657.jpg,ALJMDVY95Y5G4,1,1,NA,3
3RZS0FBRWKRAI4EGDVTRE7OQHJTPCB,ALJMDVY95Y5G4,http://s3.amazonaws.com/caption-scene/upload_batches/16000_17000/3643684616.jpg,ALJMDVY95Y5G4,0,0,2,NA
3RZS0FBRWKRAI4EGDVTRE7OQHJTPCB,A37WDOIQH6JM6V,http://s3.amazonaws.com/caption-scene/upload_batches/16000_17000/3643684616.jpg,A37WDOIQH6JM6V,0,0,5,NA
3RZS0FBRWKRAI4EGDVTRE7OQHJTPCB,ATJFUHXPYHISH,http://s3.amazonaws.com/caption-scene/upload_batches/16000_17000/3643684616.jpg,ATJFUHXPYHISH,0,0,4,NA
3ZC62PVYDHR3UBR2QIZVMXV3K0QXX9,A2OXXHGAM7B0Y,http://s3.amazonaws.com/caption-scene/upload_batches/20000_21000/4503067869.jpg,A2OXXHGAM7B0Y,1,0,0,NA
3ZC62PVYDHR3UBR2QIZVMXV3K0QXX9,A24MVIOAF7SBLP,http://s3.amazonaws.com/caption-scene/upload_batches/20000_21000/4503067869.jpg,A24MVIOAF7SBLP,1,0,0,NA
3ZC62PVYDHR3UBR2QIZVMXV3K0QXX9,ALJMDVY95Y5G4,http://s3.amazonaws.com/caption-scene/upload_batches/20000_21000/4503067869.jpg,ALJMDVY95Y5G4,1,0,0,NA
3P888QFVX3BWR5CY3DH79C8HBTXOQX,AEF601SQFOSBL,http://s3.amazonaws.com/caption-scene/upload_batches/23000_24000/4817954318.jpg,AEF601SQFOSBL,1,0,2,NA
3P888QFVX3BWR5CY3DH79C8HBTXOQX,A1APNKPCAP4JAS,http://s3.amazonaws.com/caption-scene/upload_batches/23000_24000/4817954318.jpg,A1APNKPCAP4JAS,1,0,0,NA
3P888QFVX3BWR5CY3DH79C8HBTXOQX,ALJMDVY95Y5G4,http://s3.amazonaws.com/caption-scene/upload_batches/23000_24000/4817954318.jpg,ALJMDVY95Y5G4,1,0,0,NA
33Q5P9PUSP34W8GM04RT55Q4RIZZC5,A1Y50NM443ITPK,http://s3.amazonaws.com/caption-scene/upload_batches/26000_27000/543007912.jpg,A1Y50NM443ITPK,1,0,0,NA
33Q5P9PUSP34W8GM04RT55Q4RIZZC5,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/26000_27000/543007912.jpg,AW2G73576J31Q,1,0,2,NA
33Q5P9PUSP34W8GM04RT55Q4RIZZC5,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/26000_27000/543007912.jpg,A610SH5RY1NG1,1,0,0,NA
3KLL7H3EGDIE4WMSLZGRVQAOGZZHVX,A3VE5OH94HYHET,http://s3.amazonaws.com/caption-scene/upload_batches/26000_27000/5047947890.jpg,A3VE5OH94HYHET,0,0,2,NA
3KLL7H3EGDIE4WMSLZGRVQAOGZZHVX,A1K8QNLYYYX21W,http://s3.amazonaws.com/caption-scene/upload_batches/26000_27000/5047947890.jpg,A1K8QNLYYYX21W,0,0,2,NA
3KLL7H3EGDIE4WMSLZGRVQAOGZZHVX,A3UUH3632AI3ZX,http://s3.amazonaws.com/caption-scene/upload_batches/26000_27000/5047947890.jpg,A3UUH3632AI3ZX,0,0,5,NA
31D0ZWOD0AGJ18DYCWIATBXU98X0AE,AOUBZSI237USA,http://s3.amazonaws.com/caption-scene/upload_batches/24000_25000/488437959.jpg,AOUBZSI237USA,0,0,5,NA
31D0ZWOD0AGJ18DYCWIATBXU98X0AE,A160X70DIV96VM,http://s3.amazonaws.com/caption-scene/upload_batches/24000_25000/488437959.jpg,A160X70DIV96VM,0,0,3,NA
31D0ZWOD0AGJ18DYCWIATBXU98X0AE,A3GE7CHWBLELVD,http://s3.amazonaws.com/caption-scene/upload_batches/24000_25000/488437959.jpg,A3GE7CHWBLELVD,0,0,3,NA
338431Z1FLWW36RYGS67E2IM7FZORY,AD1ILDUXZHASF,http://s3.amazonaws.com/caption-scene/upload_batches/26000_27000/5436250638.jpg,AD1ILDUXZHASF,0,0,4,NA
338431Z1FLWW36RYGS67E2IM7FZORY,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/26000_27000/5436250638.jpg,AW2G73576J31Q,0,0,4,NA
338431Z1FLWW36RYGS67E2IM7FZORY,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/26000_27000/5436250638.jpg,A610SH5RY1NG1,0,0,4,NA
3U18MJKL1U3AFJ23XGGZAIJVH4SCN2,AQFBQ7PQ8FR2Y,http://s3.amazonaws.com/caption-scene/upload_batches/31000_31783/96059112.jpg,AQFBQ7PQ8FR2Y,1,0,3,NA
3U18MJKL1U3AFJ23XGGZAIJVH4SCN2,A3RQN5RZD1N2KP,http://s3.amazonaws.com/caption-scene/upload_batches/31000_31783/96059112.jpg,A3RQN5RZD1N2KP,1,0,3,NA
3U18MJKL1U3AFJ23XGGZAIJVH4SCN2,A1G94QON7A9K0N,http://s3.amazonaws.com/caption-scene/upload_batches/31000_31783/96059112.jpg,A1G94QON7A9K0N,1,0,2,NA
3ZRKL6Z1E8KKC8AD7YT4Z3EG2VSSG4,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/4000_5000/2234726075.jpg,A610SH5RY1NG1,1,0,2,NA
3ZRKL6Z1E8KKC8AD7YT4Z3EG2VSSG4,A3UUH3632AI3ZX,http://s3.amazonaws.com/caption-scene/upload_batches/4000_5000/2234726075.jpg,A3UUH3632AI3ZX,1,0,0,NA
3ZRKL6Z1E8KKC8AD7YT4Z3EG2VSSG4,A17LSINELZPCMD,http://s3.amazonaws.com/caption-scene/upload_batches/4000_5000/2234726075.jpg,A17LSINELZPCMD,1,0,0,NA
3ZTE0JGGCE9SX42FYVGCP7J07EXCOH,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/1000_2000/1457673153.jpg,A610SH5RY1NG1,1,0,5,NA
3ZTE0JGGCE9SX42FYVGCP7J07EXCOH,A1DCKRRPA4AWVD,http://s3.amazonaws.com/caption-scene/upload_batches/1000_2000/1457673153.jpg,A1DCKRRPA4AWVD,1,0,4,NA
3ZTE0JGGCE9SX42FYVGCP7J07EXCOH,A2UJ4L3BZQDRIG,http://s3.amazonaws.com/caption-scene/upload_batches/1000_2000/1457673153.jpg,A2UJ4L3BZQDRIG,1,0,4,NA
31KPKEKW4AUOKIIQIAI6OMH0RQI0B9,AGCT3MYMR1QRL,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/462555896.jpg,AGCT3MYMR1QRL,1,1,NA,1
31KPKEKW4AUOKIIQIAI6OMH0RQI0B9,A1Y50NM443ITPK,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/462555896.jpg,A1Y50NM443ITPK,1,0,2,NA
31KPKEKW4AUOKIIQIAI6OMH0RQI0B9,A1V5A0OYEPOVY6,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/462555896.jpg,A1V5A0OYEPOVY6,1,1,NA,1
3K2CEDRACBILJIJE71WPMDUZ00IMTV,A2UJ4L3BZQDRIG,http://s3.amazonaws.com/caption-scene/upload_batches/7000_8000/2603868528.jpg,A2UJ4L3BZQDRIG,1,0,2,NA
3K2CEDRACBILJIJE71WPMDUZ00IMTV,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/7000_8000/2603868528.jpg,A610SH5RY1NG1,1,0,2,NA
3K2CEDRACBILJIJE71WPMDUZ00IMTV,A1V5A0OYEPOVY6,http://s3.amazonaws.com/caption-scene/upload_batches/7000_8000/2603868528.jpg,A1V5A0OYEPOVY6,1,0,2,NA
3HRWUH63QUJPGYTOI6TRWCDLPN75NO,A2EJ06OGI9671Q,http://s3.amazonaws.com/caption-scene/upload_batches/24000_25000/4875054703.jpg,A2EJ06OGI9671Q,1,0,5,NA
3HRWUH63QUJPGYTOI6TRWCDLPN75NO,A20K80GWXI69Z7,http://s3.amazonaws.com/caption-scene/upload_batches/24000_25000/4875054703.jpg,A20K80GWXI69Z7,1,0,2,NA
3HRWUH63QUJPGYTOI6TRWCDLPN75NO,A1DCKRRPA4AWVD,http://s3.amazonaws.com/caption-scene/upload_batches/24000_25000/4875054703.jpg,A1DCKRRPA4AWVD,1,0,0,NA
3ZG552ORAMLAP6JA2EDK8M4MRGHV2T,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/25000_26000/4920306992.jpg,A610SH5RY1NG1,0,0,0,NA
3ZG552ORAMLAP6JA2EDK8M4MRGHV2T,A3QZMGTVA4VO44,http://s3.amazonaws.com/caption-scene/upload_batches/25000_26000/4920306992.jpg,A3QZMGTVA4VO44,1,0,0,NA
3ZG552ORAMLAP6JA2EDK8M4MRGHV2T,A3UUH3632AI3ZX,http://s3.amazonaws.com/caption-scene/upload_batches/25000_26000/4920306992.jpg,A3UUH3632AI3ZX,0,0,0,NA
3RZS0FBRWKRAI4EGDVTRE7OQHJTCPY,A2OZTBCBOCHF9E,http://s3.amazonaws.com/caption-scene/upload_batches/13000_14000/3364114507.jpg,A2OZTBCBOCHF9E,0,0,1,NA
3RZS0FBRWKRAI4EGDVTRE7OQHJTCPY,A1LTFX20X2MLO6,http://s3.amazonaws.com/caption-scene/upload_batches/13000_14000/3364114507.jpg,A1LTFX20X2MLO6,0,0,4,NA
3RZS0FBRWKRAI4EGDVTRE7OQHJTCPY,A3QZMGTVA4VO44,http://s3.amazonaws.com/caption-scene/upload_batches/13000_14000/3364114507.jpg,A3QZMGTVA4VO44,1,0,5,NA
3MVY4USGB64Y8ZG8XMT7KFRWH8KSIW,A1JK98CUTURSFN,http://s3.amazonaws.com/caption-scene/upload_batches/1000_2000/1425529973.jpg,A1JK98CUTURSFN,1,0,1,4
3MVY4USGB64Y8ZG8XMT7KFRWH8KSIW,A1LTFX20X2MLO6,http://s3.amazonaws.com/caption-scene/upload_batches/1000_2000/1425529973.jpg,A1LTFX20X2MLO6,0,0,5,NA
3MVY4USGB64Y8ZG8XMT7KFRWH8KSIW,A3UUH3632AI3ZX,http://s3.amazonaws.com/caption-scene/upload_batches/1000_2000/1425529973.jpg,A3UUH3632AI3ZX,0,0,4,NA
3MGHRFQY2L6KXQB1S2WQWXF1CZZY0L,A1V5A0OYEPOVY6,http://s3.amazonaws.com/caption-scene/upload_batches/28000_29000/6656881593.jpg,A1V5A0OYEPOVY6,1,0,2,NA
3MGHRFQY2L6KXQB1S2WQWXF1CZZY0L,A1APNKPCAP4JAS,http://s3.amazonaws.com/caption-scene/upload_batches/28000_29000/6656881593.jpg,A1APNKPCAP4JAS,1,1,NA,4
3MGHRFQY2L6KXQB1S2WQWXF1CZZY0L,ALJMDVY95Y5G4,http://s3.amazonaws.com/caption-scene/upload_batches/28000_29000/6656881593.jpg,ALJMDVY95Y5G4,1,0,2,NA
